snapshot;hydrogen_storage
7663;0.8771052631578957
7664;0.8771052631578957
7665;0.8771052631578957
7666;0.8771052631578957
7667;0.8771052631578957
7668;0.8771052631578957
7669;0.8771052631578957
7670;0.8771052631578957
7671;0.8771052631578957
7672;0.8771052631578957
7673;0.8771052631578957
7674;0.8771052631578957
7675;-2.4558947368421045
7676;-2.4558947368421045
7677;-2.4558947368421045
7678;-2.4558947368421045
7679;-2.4558947368421045
7680;-2.4558947368421045
7681;-2.4558947368421045
7682;-2.4558947368421045
7683;-2.4558947368421045
7684;-2.4558947368421045
7685;0.8771052631578957
7686;0.8771052631578957
7687;0.8771052631578957
7688;0.8771052631578957
7689;0.8771052631578957
7690;0.8771052631578957
7691;0.8771052631578957
7692;0.8771052631578957
7693;0.8771052631578957
7694;0.8771052631578957
7695;0.8771052631578957
7696;0.8771052631578957
7697;0.8771052631578957
7698;0.8771052631578957
7699;-2.4558947368421045
7700;-2.4558947368421045
7701;-2.4558947368421045
7702;-2.4558947368421045
7703;-2.4558947368421045
7704;-2.4558947368421045
7705;-2.4558947368421045
7706;-2.4558947368421045
7707;-2.4558947368421045
7708;-2.4558947368421045
7709;0.8771052631578957
7710;0.8771052631578957
7711;0.8771052631578957
7712;0.8771052631578957
7713;0.8771052631578957
7714;0.8771052631578957
7715;0.8771052631578957
7716;0.8771052631578957
7717;0.8771052631578957
7718;0.8771052631578957
7719;0.8771052631578957
7720;0.8771052631578957
7721;0.8771052631578957
7722;0.8771052631578957
7723;6.666
7724;6.666
7725;6.666
7726;6.666
7727;6.666
7728;-2.4558947368421045
7729;-2.4558947368421045
7730;-2.4558947368421045
7731;-2.4558947368421045
7732;-2.4558947368421045
7733;0.8771052631578957
7734;0.8771052631578957
7735;0.8771052631578957
7736;0.8771052631578957
7737;0.8771052631578957
7738;0.8771052631578957
7739;0.8771052631578957
7740;0.8771052631578957
7741;0.8771052631578957
7742;0.8771052631578957
7743;0.8771052631578957
7744;0.8771052631578957
7745;0.8771052631578957
7746;0.8771052631578957
7747;-2.4558947368421045
7748;-2.4558947368421045
7749;4.638912280701755
7750;-2.4558947368421045
7751;-2.4558947368421045
7752;-2.4558947368421045
7753;-2.4558947368421045
7754;-2.4558947368421045
7755;-2.4558947368421045
7756;-2.4558947368421045
7757;6.061771929824543
7758;0.8771052631578957
7759;0.8771052631578957
7760;0.8771052631578957
7761;0.8771052631578957
7762;0.8771052631578957
7763;0.8771052631578957
7764;0.8771052631578957
7765;0.8771052631578957
7766;0.8771052631578957
7767;0.8771052631578957
7768;0.8771052631578957
7769;0.8771052631578957
7770;0.8771052631578957
7771;0.0
7772;-2.4558947368421045
7773;2.4558947368421045
7774;-2.4558947368421045
7775;-2.4558947368421045
7776;-2.4558947368421045
7777;-2.4558947368421045
7778;-2.4558947368421045
7779;-2.4558947368421045
7780;2.4558947368420867
7781;0.8771052631578957
7782;0.8771052631578957
7783;0.8771052631578957
7784;0.8771052631578957
7785;0.8771052631578957
7786;0.8771052631578957
7787;0.8771052631578957
7788;0.8771052631578957
7789;0.8771052631578957
7790;0.8771052631578957
7791;0.8771052631578957
7792;0.8771052631578957
7793;0.8771052631578957
7794;0.8771052631578957
7795;0.0
7796;-2.4558947368421045
7797;-2.4558947368421045
7798;-2.4558947368421045
7799;-2.4558947368421045
7800;4.638912280701755
7801;-2.4558947368421045
7802;-2.4558947368421045
7803;-2.4558947368421045
7804;-2.4558947368421045
7805;0.8771052631578957
7806;3.6058771929824367
7807;0.8771052631578957
7808;0.8771052631578957
7809;0.8771052631578957
7810;0.8771052631578957
7811;0.8771052631578957
7812;0.8771052631578957
7813;0.8771052631578957
7814;0.8771052631578957
7815;0.8771052631578957
7816;0.8771052631578957
7817;0.8771052631578957
7818;0.8771052631578957
7819;-2.4558947368421045
7820;-2.4558947368421045
7821;1.05252631578945
7822;-2.4558947368421045
7823;-2.4558947368421045
7824;-2.4558947368421045
7825;-2.4558947368421045
7826;-2.4558947368421045
7827;-2.4558947368421045
7828;-2.4558947368421045
7829;0.8771052631578957
7830;0.8771052631578957
7831;0.8771052631578957
7832;0.8771052631578957
7833;0.8771052631578957
7834;0.8771052631578957
7835;0.8771052631578957
7836;0.8771052631578957
7837;0.8771052631578957
7838;0.8771052631578957
7839;0.8771052631578957
7840;0.8771052631578957
7841;0.8771052631578957
7842;0.8771052631578957
7843;-2.4558947368421045
7844;-2.4558947368421045
7845;-2.4558947368421045
7846;-2.4558947368421045
7847;-2.4558947368421045
7848;-2.4558947368421045
7849;-2.4558947368421045
7850;-2.4558947368421045
7851;-2.4558947368421045
7852;-2.4558947368421045
7853;0.8771052631578957
7854;0.8771052631578957
7855;0.8771052631578957
7856;0.8771052631578957
7857;0.8771052631578957
7858;0.8771052631578957
7859;0.8771052631578957
7860;0.8771052631578957
7861;0.8771052631578957
7862;0.8771052631578957
7863;0.8771052631578957
7864;0.8771052631578957
7865;0.8771052631578957
7866;0.8771052631578957
7867;-2.4558947368421045
7868;-2.4558947368421045
7869;-2.4558947368421045
7870;-2.4558947368421045
7871;-2.4558947368421045
7872;-2.4558947368421045
7873;-2.4558947368421045
7874;-2.4558947368421045
7875;-2.4558947368421045
7876;-2.4558947368421045
7877;0.8771052631578957
7878;0.8771052631578957
7879;0.8771052631578957
7880;0.8771052631578957
7881;0.8771052631578957
7882;0.8771052631578957
7883;0.8771052631578957
7884;0.8771052631578957
7885;0.8771052631578957
7886;0.8771052631578957
7887;0.8771052631578957
7888;0.8771052631578957
7889;0.8771052631578957
7890;0.8771052631578957
7891;6.666
7892;6.666
7893;6.666
7894;6.666
7895;6.666
7896;-2.4558947368421045
7897;-2.4558947368421045
7898;-2.4558947368421045
7899;-2.4558947368421045
7900;-2.4558947368421045
7901;0.8771052631578957
7902;0.8771052631578957
7903;0.8771052631578957
7904;0.8771052631578957
7905;0.8771052631578957
7906;0.8771052631578957
7907;0.8771052631578957
7908;0.8771052631578957
7909;0.8771052631578957
7910;0.8771052631578957
7911;0.8771052631578957
7912;0.8771052631578957
7913;0.8771052631578957
7914;0.8771052631578957
7915;-2.4558947368421045
7916;-2.4558947368421045
7917;-2.4558947368421045
7918;-2.4558947368421045
7919;-2.4558947368421045
7920;-2.4558947368421045
7921;-2.4558947368421045
7922;-2.4558947368421045
7923;-2.4558947368421045
7924;-2.4558947368421045
7925;5.184666666666651
7926;0.8771052631578957
7927;0.8771052631578957
7928;0.8771052631578957
7929;0.8771052631578957
7930;0.8771052631578957
7931;0.8771052631578957
7932;0.8771052631578957
7933;0.8771052631578957
7934;0.8771052631578957
7935;6.666
7936;0.8771052631578957
7937;0.8771052631578957
7938;0.8771052631578957
7939;-2.4558947368421045
7940;4.638912280701755
7941;-2.4558947368421045
7942;-2.4558947368421045
7943;4.638912280701755
7944;-2.4558947368421045
7945;-2.4558947368421045
7946;-2.183017543859668
7947;-2.4558947368421045
7948;-2.4558947368421045
7949;0.8771052631578957
7950;0.8771052631578957
7951;0.8771052631578957
7952;0.8771052631578957
7953;0.8771052631578957
7954;0.8771052631578957
7955;0.8771052631578957
7956;0.8771052631578957
7957;0.8771052631578957
7958;0.8771052631578957
7959;0.8771052631578957
7960;0.8771052631578957
7961;0.8771052631578957
7962;0.8771052631578957
7963;-2.4558947368421045
7964;-2.4558947368421045
7965;-2.4558947368421045
7966;-2.4558947368421045
7967;-2.4558947368421045
7968;2.728771929824541
7969;-2.4558947368421045
7970;4.638912280701755
7971;-2.4558947368421045
7972;-2.4558947368421045
7973;0.8771052631578957
7974;0.8771052631578957
7975;0.8771052631578957
7976;0.8771052631578957
7977;0.8771052631578957
7978;0.8771052631578957
7979;0.8771052631578957
7980;0.8771052631578957
7981;0.8771052631578957
7982;0.8771052631578957
7983;0.8771052631578957
7984;0.8771052631578957
7985;0.8771052631578957
7986;0.8771052631578957
7987;0.0
7988;-2.4558947368421045
7989;-2.4558947368421045
7990;-2.4558947368421045
7991;-1.4033684210526545
7992;-2.4558947368421045
7993;-2.4558947368421045
7994;-2.4558947368421045
7995;-2.4558947368421045
7996;-2.4558947368421045
7997;0.8771052631578957
7998;0.8771052631578957
7999;0.8771052631578957
8000;0.8771052631578957
8001;0.8771052631578957
8002;0.8771052631578957
8003;0.8771052631578957
8004;0.8771052631578957
8005;0.8771052631578957
8006;0.8771052631578957
8007;0.8771052631578957
8008;0.8771052631578957
8009;0.8771052631578957
8010;0.8771052631578957
8011;-2.4558947368421045
8012;-2.4558947368421045
8013;-2.4558947368421045
8014;-2.4558947368421045
8015;-2.4558947368421045
8016;-2.4558947368421045
8017;-2.4558947368421045
8018;-2.4558947368421045
8019;-2.4558947368421045
8020;-2.4558947368421045
8021;0.8771052631578957
8022;0.8771052631578957
8023;0.8771052631578957
8024;0.8771052631578957
8025;0.8771052631578957
8026;0.8771052631578957
8027;0.8771052631578957
8028;0.8771052631578957
8029;0.8771052631578957
8030;0.8771052631578957
8031;0.8771052631578957
8032;0.8771052631578957
8033;0.8771052631578957
8034;0.8771052631578957
8035;-2.4558947368421045
8036;-2.4558947368421045
8037;-2.4558947368421045
8038;-2.4558947368421045
8039;-2.4558947368421045
8040;-2.4558947368421045
8041;-2.4558947368421045
8042;-2.4558947368421045
8043;-2.4558947368421045
8044;-2.4558947368421045
8045;0.8771052631578957
8046;0.8771052631578957
8047;0.8771052631578957
8048;0.8771052631578957
8049;0.8771052631578957
8050;0.8771052631578957
8051;0.8771052631578957
8052;0.8771052631578957
8053;0.8771052631578957
8054;0.8771052631578957
8055;0.8771052631578957
8056;0.8771052631578957
8057;0.8771052631578957
8058;0.8771052631578957
8059;6.666
8060;6.666
8061;6.666
8062;6.666
8063;6.666
8064;-2.4558947368421045
8065;-2.4558947368421045
8066;-2.4558947368421045
8067;-2.4558947368421045
8068;-2.4558947368421045
8069;0.8771052631578957
8070;0.8771052631578957
8071;0.8771052631578957
8072;0.8771052631578957
8073;0.8771052631578957
8074;0.8771052631578957
8075;0.8771052631578957
8076;0.8771052631578957
8077;0.8771052631578957
8078;0.8771052631578957
8079;0.8771052631578957
8080;0.8771052631578957
8081;0.8771052631578957
8082;0.8771052631578957
8083;-2.4558947368421045
8084;-2.4558947368421045
8085;4.638912280701755
8086;-2.4558947368421045
8087;-2.4558947368421045
8088;-2.4558947368421045
8089;2.728771929824541
8090;-2.4558947368421045
8091;-2.4558947368421045
8092;-2.4558947368421045
8093;0.8771052631578957
8094;0.8771052631578957
8095;0.8771052631578957
8096;0.8771052631578957
8097;0.8771052631578957
8098;0.8771052631578957
8099;0.8771052631578957
8100;0.8771052631578957
8101;0.8771052631578957
8102;0.8771052631578957
8103;0.8771052631578957
8104;0.8771052631578957
8105;0.8771052631578957
8106;0.8771052631578957
8107;-2.4558947368421045
8108;-2.4558947368421045
8109;-2.4558947368421045
8110;2.728771929824541
8111;4.638912280701755
8112;-2.4558947368421045
8113;-2.4558947368421045
8114;-2.4558947368421045
8115;-2.4558947368421045
8116;-2.4558947368421045
8117;0.8771052631578957
8118;0.8771052631578957
8119;0.8771052631578957
8120;0.8771052631578957
8121;0.8771052631578957
8122;0.8771052631578957
8123;0.8771052631578957
8124;0.8771052631578957
8125;0.8771052631578957
8126;0.8771052631578957
8127;0.8771052631578957
8128;0.8771052631578957
8129;0.8771052631578957
8130;0.8771052631578957
8131;0.0
8132;-2.4558947368421045
8133;-2.4558947368421045
8134;-2.4558947368421045
8135;-2.4558947368421045
8136;-2.4558947368421045
8137;-2.4558947368421045
8138;-2.4558947368421045
8139;-2.4558947368421045
8140;-2.4558947368421045
8141;0.8771052631578957
8142;6.666
8143;0.8771052631578957
8144;0.8771052631578957
8145;0.8771052631578957
8146;0.8771052631578957
8147;0.8771052631578957
8148;0.8771052631578957
8149;0.8771052631578957
8150;0.8771052631578957
8151;4.911789473684193
8152;0.8771052631578957
8153;0.8771052631578957
8154;0.8771052631578957
8155;-2.4558947368421045
8156;-2.4558947368421045
8157;-2.4558947368421045
8158;-2.4558947368421045
8159;1.05252631578945
8160;-2.4558947368421045
8161;-2.4558947368421045
8162;-2.4558947368421045
8163;-2.4558947368421045
8164;-2.4558947368421045
8165;0.8771052631578957
8166;0.8771052631578957
8167;0.8771052631578957
8168;0.8771052631578957
8169;0.8771052631578957
8170;0.8771052631578957
8171;0.8771052631578957
8172;0.8771052631578957
8173;0.8771052631578957
8174;0.8771052631578957
8175;0.8771052631578957
8176;0.8771052631578957
8177;0.8771052631578957
8178;0.8771052631578957
8179;-2.4558947368421045
8180;-2.4558947368421045
8181;-2.4558947368421045
8182;-2.4558947368421045
8183;-2.4558947368421045
8184;-2.4558947368421045
8185;-2.4558947368421045
8186;-2.4558947368421045
8187;-2.4558947368421045
8188;-2.4558947368421045
8189;0.8771052631578957
8190;0.8771052631578957
8191;0.8771052631578957
8192;0.8771052631578957
8193;0.8771052631578957
8194;0.8771052631578957
8195;0.8771052631578957
8196;0.8771052631578957
8197;0.8771052631578957
8198;0.8771052631578957
8199;0.8771052631578957
8200;0.8771052631578957
8201;0.8771052631578957
8202;0.8771052631578957
8203;-2.4558947368421045
8204;-2.4558947368421045
8205;-2.4558947368421045
8206;-2.4558947368421045
8207;-2.4558947368421045
8208;-2.4558947368421045
8209;-2.4558947368421045
8210;-2.4558947368421045
8211;-2.4558947368421045
8212;-2.4558947368421045
8213;0.8771052631578957
8214;0.8771052631578957
8215;0.8771052631578957
8216;0.8771052631578957
8217;0.8771052631578957
8218;0.8771052631578957
8219;0.8771052631578957
8220;0.8771052631578957
8221;0.8771052631578957
8222;0.8771052631578957
8223;0.8771052631578957
8224;0.8771052631578957
8225;0.8771052631578957
8226;0.8771052631578957
8227;6.666
8228;6.666
8229;6.666
8230;6.666
8231;6.666
8232;-2.4558947368421045
8233;-2.4558947368421045
8234;-2.4558947368421045
8235;-2.4558947368421045
8236;-2.4558947368421045
8237;0.8771052631578957
8238;0.8771052631578957
8239;0.8771052631578957
8240;0.8771052631578957
8241;0.8771052631578957
8242;0.8771052631578957
8243;0.8771052631578957
8244;0.8771052631578957
8245;0.8771052631578957
8246;0.8771052631578957
8247;0.8771052631578957
8248;0.8771052631578957
8249;0.8771052631578957
8250;0.8771052631578957
8251;-2.4558947368421045
8252;2.4558947368421045
8253;-2.183017543859668
8254;-2.4558947368421045
8255;-2.4558947368421045
8256;4.638912280701755
8257;-2.4558947368421045
8258;-2.4558947368421045
8259;-2.4558947368421045
8260;-2.4558947368421045
8261;0.8771052631578957
8262;0.8771052631578957
8263;0.8771052631578957
8264;0.8771052631578957
8265;0.8771052631578957
8266;0.8771052631578957
8267;0.8771052631578957
8268;0.8771052631578957
8269;0.8771052631578957
8270;0.8771052631578957
8271;0.8771052631578957
8272;0.8771052631578957
8273;0.8771052631578957
8274;0.8771052631578957
8275;-2.4558947368421045
8276;-2.4558947368421045
8277;-2.4558947368421045
8278;-2.4558947368421045
8279;-2.4558947368421045
8280;-2.4558947368421045
8281;-2.4558947368421045
8282;-2.4558947368421045
8283;-2.4558947368421045
8284;-2.4558947368421045
8285;0.8771052631578957
8286;6.666
8287;0.8771052631578957
8288;6.666
8289;0.8771052631578957
8290;0.8771052631578957
8291;0.8771052631578957
8292;0.8771052631578957
8293;1.578789473684191
8294;0.8771052631578957
8295;0.8771052631578957
8296;0.8771052631578957
8297;0.8771052631578957
8298;0.8771052631578957
8299;-2.4558947368421045
8300;-2.4558947368421045
8301;-2.4558947368421045
8302;-2.4558947368421045
8303;4.638912280701755
8304;-2.4558947368421045
8305;-2.4558947368421045
8306;-2.4558947368421045
8307;-2.4558947368421045
8308;-2.4558947368421045
8309;0.8771052631578957
8310;0.8771052631578957
8311;0.8771052631578957
8312;0.8771052631578957
8313;0.8771052631578957
8314;0.8771052631578957
8315;0.8771052631578957
8316;0.8771052631578957
8317;0.8771052631578957
8318;0.8771052631578957
8319;0.8771052631578957
8320;0.8771052631578957
8321;6.061771929824545
8322;0.8771052631578957
8323;-2.4558947368421045
8324;-2.4558947368421045
8325;-2.4558947368421045
8326;-2.4558947368421045
8327;-2.4558947368421045
8328;-2.4558947368421045
8329;-2.4558947368421045
8330;-2.4558947368421045
8331;-2.4558947368421045
8332;-2.4558947368421045
8333;4.385526315789448
8334;0.8771052631578957
8335;0.8771052631578957
8336;0.8771052631578957
8337;0.8771052631578957
8338;0.8771052631578957
8339;0.8771052631578957
8340;0.8771052631578957
8341;0.8771052631578957
8342;0.8771052631578957
8343;0.8771052631578957
8344;0.8771052631578957
8345;0.8771052631578957
8346;0.8771052631578957
8347;-2.4558947368421045
8348;-2.4558947368421045
8349;-2.4558947368421045
8350;-2.4558947368421045
8351;-2.4558947368421045
8352;-2.4558947368421045
8353;-2.4558947368421045
8354;-2.4558947368421045
8355;-2.4558947368421045
8356;-2.4558947368421045
8357;0.8771052631578957
8358;0.8771052631578957
8359;0.8771052631578957
8360;0.8771052631578957
8361;0.8771052631578957
8362;0.8771052631578957
8363;0.8771052631578957
8364;0.8771052631578957
8365;0.8771052631578957
8366;0.8771052631578957
8367;0.8771052631578957
8368;0.8771052631578957
8369;0.8771052631578957
8370;0.8771052631578957
8371;-2.4558947368421045
8372;-2.4558947368421045
8373;-2.4558947368421045
8374;-2.4558947368421045
8375;-2.4558947368421045
8376;-2.4558947368421045
8377;-2.4558947368421045
8378;-2.4558947368421045
8379;-2.4558947368421045
8380;-2.4558947368421045
8381;0.8771052631578957
8382;0.8771052631578957
8383;0.8771052631578957
8384;0.8771052631578957
8385;0.8771052631578957
8386;0.8771052631578957
8387;0.8771052631578957
8388;0.8771052631578957
8389;0.8771052631578957
8390;0.8771052631578957
8391;0.8771052631578957
8392;0.8771052631578957
8393;0.8771052631578957
8394;0.8771052631578957
8395;6.666
8396;6.666
8397;6.666
8398;6.666
8399;6.666
8400;-2.4558947368421045
8401;-2.4558947368421045
8402;-2.4558947368421045
8403;-2.4558947368421045
8404;-2.4558947368421045
