snapshot;battery_storage;hydrogen_storage
8248;7.731457836408232;5.937129211518986
8249;7.731457836408232;5.937129211518986
8250;7.731457836408232;5.937129211518986
8251;7.731457836408232;2.604129211518986
8252;7.731457836408232;2.604129211518986
8253;7.731457836408232;2.604129211518986
8254;7.731457836408232;2.604129211518986
8255;7.731457836408232;2.604129211518986
8256;7.731457836408232;2.604129211518986
8257;7.731457836408232;2.604129211518986
8258;7.731457836408232;2.604129211518986
8259;7.731457836408232;2.604129211518986
8260;7.731457836408232;2.604129211518986
8261;7.731457836408232;5.937129211518986
8262;7.731457836408232;5.937129211518986
8263;7.731457836408232;5.937129211518986
8264;0.0;5.690515627932647
8265;0.0;-2.9264531162020617
8266;0.0;-6.87589712393047
8267;0.0;-7.234937488269415
8268;-10.996618154819842;-8.279418548164566
8269;0.0;-7.593977852608363
8270;0.21399570797202722;5.937129211518986
8271;7.731457836408232;5.937129211518986
8272;7.731457836408232;5.937129211518986
8273;7.731457836408232;5.937129211518986
8274;7.731457836408232;5.937129211518986
8275;7.731457836408232;2.604129211518986
8276;7.731457836408232;2.604129211518986
8277;7.731457836408232;2.604129211518986
8278;7.731457836408232;2.604129211518986
8279;7.731457836408232;2.604129211518986
8280;7.731457836408232;2.604129211518986
8281;7.731457836408232;2.604129211518986
8282;7.731457836408232;2.604129211518986
8283;7.731457836408232;2.604129211518986
8284;7.731457836408232;2.604129211518986
8285;7.731457836408232;5.937129211518986
8286;7.731457836408232;5.937129211518986
8287;7.731457836408232;5.937129211518986
8288;0.0;3.8953138062379153
8289;-0.7455334342250145;-8.279418548164562
8290;-46.5337118528819;-8.279418548164562
8291;-76.60356036662674;-8.279418548164562
8292;-95.05551286369742;-8.279418548164562
8293;-19.197485931295702;-8.279418548164566
8294;0.0;5.331475263593701
8295;7.731457836408232;5.937129211518986
8296;7.731457836408232;5.937129211518986
8297;7.731457836408232;5.937129211518986
8298;7.731457836408232;5.937129211518986
8299;7.731457836408232;2.604129211518986
8300;7.731457836408232;2.604129211518986
8301;7.731457836408232;2.604129211518986
8302;7.731457836408232;2.604129211518986
8303;7.731457836408232;2.604129211518986
8304;7.731457836408232;2.604129211518986
8305;7.731457836408232;2.604129211518986
8306;7.731457836408232;2.604129211518986
8307;7.731457836408232;2.604129211518986
8308;7.731457836408232;2.604129211518986
8309;7.731457836408232;5.937129211518986
8310;7.731457836408232;5.937129211518986
8311;7.731457836408232;5.937129211518986
8312;0.0;2.8181927132210767
8313;-8.262995562661217;-8.279418548164566
8314;-23.98132546757328;-8.279418548164562
8315;-22.614514171493983;-8.279418548164562
8316;-8.262995562661223;-8.279418548164562
8317;0.0;-1.1312512945073312
8318;2.2642126520909915;5.937129211518986
8319;7.731457836408232;5.937129211518986
8320;7.731457836408232;5.937129211518986
8321;7.731457836408232;5.937129211518986
8322;7.731457836408232;5.937129211518986
8323;7.731457836408232;2.604129211518986
8324;7.731457836408232;2.604129211518986
8325;7.731457836408232;2.604129211518986
8326;7.731457836408232;2.604129211518986
8327;7.731457836408232;2.604129211518986
8328;7.731457836408232;2.604129211518986
8329;7.731457836408232;2.604129211518986
8330;7.731457836408232;2.604129211518986
8331;7.731457836408232;2.604129211518986
8332;7.731457836408232;2.604129211518986
8333;7.731457836408232;5.937129211518986
8334;7.731457836408232;5.937129211518986
8335;16.505281863256883;1.3276312006644577
8336;0.0;-1.490291658846278
8337;-32.18219324404916;-8.279418548164562
8338;-95.05551286369742;-8.279418548164562
8339;-130.59260656175945;-8.279418548164562
8340;-103.25638064017328;-8.279418548164562
8341;-32.18219324404916;-8.279418548164562
8342;0.0;3.1772330775600235
8343;7.731457836408232;5.937129211518986
8344;7.731457836408232;5.937129211518986
8345;7.731457836408232;5.937129211518986
8346;7.731457836408232;5.937129211518986
8347;7.731457836408232;2.604129211518986
8348;7.731457836408232;2.604129211518986
8349;7.731457836408232;2.604129211518986
8350;7.731457836408232;2.604129211518986
8351;7.731457836408232;2.604129211518986
8352;7.731457836408232;2.604129211518986
8353;7.731457836408232;2.604129211518986
8354;7.731457836408232;2.604129211518986
8355;7.731457836408232;2.604129211518986
8356;7.731457836408232;2.604129211518986
8357;7.731457836408232;5.937129211518986
8358;7.731457836408232;5.937129211518986
8359;7.731457836408232;5.937129211518986
8360;0.0;3.1772330775600235
8361;-21.945428343895635;4.294517398104781
8362;-24.705635994003437;0.0
8363;-40.10693752636762;5.937129211518986
8364;-31.906069749891763;5.937129211518986
8365;-12.770711604781418;5.937129211518986
8366;4.997835244249612;5.937129211518986
8367;7.731457836408232;5.937129211518986
8368;7.731457836408232;5.937129211518986
8369;7.731457836408232;5.937129211518986
8370;7.731457836408232;5.937129211518986
8371;7.731457836408232;2.604129211518986
8372;7.731457836408232;2.604129211518986
8373;7.731457836408232;2.604129211518986
8374;7.731457836408232;2.604129211518986
8375;7.731457836408232;2.604129211518986
8376;7.731457836408232;2.604129211518986
8377;7.731457836408232;2.604129211518986
8378;7.731457836408232;2.604129211518986
8379;7.731457836408232;2.604129211518986
8380;7.731457836408232;2.604129211518986
8381;7.731457836408232;5.937129211518986
8382;7.731457836408232;5.937129211518986
8383;7.731457836408232;5.937129211518986
8384;0.0;3.1772330775600235
8385;0.0;1.0229908915263461
8386;-18.65368296753489;-6.410873758395235
8387;-47.258022379312045;0.0
8388;-19.238390809686194;0.0
8389;0.0;0.6639505271874011
8390;4.997835244249612;5.937129211518986
8391;7.731457836408232;5.937129211518986
8392;7.731457836408232;5.937129211518986
8393;7.731457836408232;5.937129211518986
8394;7.731457836408232;5.937129211518986
8395;0.0;6.666
8396;0.0;6.666
8397;0.0;6.666
8398;0.0;6.666
8399;0.0;6.666
8400;7.731457836408232;2.604129211518986
8401;7.731457836408232;2.604129211518986
8402;7.731457836408232;2.604129211518986
8403;7.731457836408232;2.604129211518986
8404;7.731457836408232;2.604129211518986
8405;7.731457836408232;5.937129211518986
8406;7.731457836408232;5.937129211518986
8407;7.731457836408232;5.937129211518986
8408;4.997835244249612;5.937129211518986
8409;0.0;2.45915234888213
8410;0.0;-5.080695302235741
8411;-36.96603278032673;-8.279418548164562
8412;-43.11668361268363;-8.279418548164562
8413;-44.48349490876295;-8.279418548164562
8414;-29.489475530281013;0.0
8415;7.731457836408232;5.937129211518986
8416;7.731457836408232;5.937129211518986
8417;7.731457836408232;5.937129211518986
8418;7.731457836408232;5.937129211518986
8419;7.731457836408232;2.604129211518986
8420;7.731457836408232;2.604129211518986
8421;7.731457836408232;2.604129211518986
8422;7.731457836408232;2.604129211518986
8423;7.731457836408232;2.604129211518986
8424;7.731457836408232;2.604129211518986
8425;7.731457836408232;2.604129211518986
8426;7.731457836408232;2.604129211518986
8427;7.731457836408232;2.604129211518986
8428;7.731457836408232;2.604129211518986
8429;7.731457836408232;5.937129211518986
8430;7.731457836408232;5.937129211518986
8431;7.731457836408232;5.937129211518986
8432;7.048052188368577;5.937129211518986
8433;-1.1528155881072821;5.937129211518986
8434;-13.454117252821074;5.937129211518986
8435;-14.13752290086073;5.937129211518986
8436;-8.670277716543488;5.937129211518986
8437;-1.1528155881072821;5.937129211518986
8438;7.048052188368577;5.937129211518986
8439;7.731457836408232;5.937129211518986
8440;7.731457836408232;5.937129211518986
8441;7.731457836408232;5.937129211518986
8442;7.731457836408232;5.937129211518986
8443;7.731457836408232;2.604129211518986
8444;7.731457836408232;2.604129211518986
8445;7.731457836408232;2.604129211518986
8446;7.731457836408232;2.604129211518986
8447;7.731457836408232;2.604129211518986
8448;7.731457836408232;2.604129211518986
8449;7.731457836408232;2.604129211518986
8450;7.731457836408232;2.604129211518986
8451;7.731457836408232;2.604129211518986
8452;7.731457836408232;2.604129211518986
8453;7.731457836408232;5.937129211518986
8454;7.731457836408232;5.937129211518986
8455;7.731457836408232;5.937129211518986
8456;5.681240892289267;5.937129211518986
8457;0.8974013560116819;5.937129211518986
8458;0.8974013560116819;5.937129211518986
8459;-0.46940994006762776;5.937129211518986
8460;-3.203032532226249;5.937129211518986
8461;2.947618300130647;5.937129211518986
8462;7.048052188368577;5.937129211518986
8463;7.731457836408232;5.937129211518986
8464;7.731457836408232;5.937129211518986
8465;7.731457836408232;5.937129211518986
8466;7.731457836408232;5.937129211518986
8467;7.731457836408232;2.604129211518986
8468;7.731457836408232;2.604129211518986
8469;7.731457836408232;2.604129211518986
8470;7.731457836408232;2.604129211518986
8471;7.731457836408232;2.604129211518986
8472;7.731457836408232;2.604129211518986
8473;7.731457836408232;2.604129211518986
8474;7.731457836408232;2.604129211518986
8475;7.731457836408232;2.604129211518986
8476;7.731457836408232;2.604129211518986
8477;7.731457836408232;5.937129211518986
8478;7.731457836408232;5.937129211518986
8479;7.731457836408232;5.937129211518986
8480;0.8974013560116819;5.937129211518986
8481;-6.620060772424525;5.937129211518986
8482;0.8974013560116819;5.937129211518986
8483;-5.253249476345212;5.937129211518986
8484;-11.40390030870211;5.937129211518986
8485;-12.770711604781418;5.937129211518986
8486;2.2642126520909915;5.937129211518986
8487;7.731457836408232;5.937129211518986
8488;7.731457836408232;5.937129211518986
8489;7.731457836408232;5.937129211518986
8490;7.731457836408232;5.937129211518986
8491;7.731457836408232;2.604129211518986
8492;7.731457836408232;2.604129211518986
8493;7.731457836408232;2.604129211518986
8494;7.731457836408232;2.604129211518986
8495;7.731457836408232;2.604129211518986
8496;7.731457836408232;2.604129211518986
8497;7.731457836408232;2.604129211518986
8498;7.731457836408232;2.604129211518986
8499;7.731457836408232;2.604129211518986
8500;7.731457836408232;2.604129211518986
8501;7.731457836408232;5.937129211518986
8502;7.731457836408232;5.937129211518986
8503;7.731457836408232;5.937129211518986
8504;7.731457836408232;5.937129211518986
8505;4.997835244249612;5.937129211518986
8506;-15.50433419694004;5.937129211518986
8507;-14.13752290086073;5.937129211518986
8508;-7.3034664204641775;5.937129211518986
8509;-10.720494660662453;5.937129211518986
8510;2.947618300130647;5.937129211518986
8511;7.731457836408232;5.937129211518986
8512;7.731457836408232;5.937129211518986
8513;7.731457836408232;5.937129211518986
8514;7.731457836408232;5.937129211518986
8515;7.731457836408232;2.604129211518986
8516;7.731457836408232;2.604129211518986
8517;7.731457836408232;2.604129211518986
8518;7.731457836408232;2.604129211518986
8519;7.731457836408232;2.604129211518986
8520;7.731457836408232;2.604129211518986
8521;7.731457836408232;2.604129211518986
8522;7.731457836408232;2.604129211518986
8523;7.731457836408232;2.604129211518986
8524;7.731457836408232;2.604129211518986
8525;7.731457836408232;5.937129211518986
8526;7.731457836408232;5.937129211518986
8527;7.731457836408232;5.937129211518986
8528;-12.770711604781418;5.937129211518986
8529;-52.40823919108141;5.937129211518986
8530;-74.27721992835036;5.937129211518986
8531;-77.69424816854864;5.937129211518986
8532;-53.09164483912106;5.937129211518986
8533;-13.454117252821074;5.937129211518986
8534;5.681240892289267;5.937129211518986
8535;7.731457836408232;5.937129211518986
8536;7.731457836408232;5.937129211518986
8537;7.731457836408232;5.937129211518986
8538;7.731457836408232;5.937129211518986
8539;7.731457836408232;2.604129211518986
8540;7.731457836408232;2.604129211518986
8541;7.731457836408232;2.604129211518986
8542;7.731457836408232;2.604129211518986
8543;7.731457836408232;2.604129211518986
8544;7.731457836408232;2.604129211518986
8545;7.731457836408232;2.604129211518986
8546;7.731457836408232;2.604129211518986
8547;7.731457836408232;2.604129211518986
8548;7.731457836408232;2.604129211518986
8549;7.731457836408232;5.937129211518986
8550;7.731457836408232;5.937129211518986
8551;7.731457836408232;5.937129211518986
8552;7.731457836408232;5.937129211518986
8553;6.3646465403289225;5.937129211518986
8554;3.631023948170302;5.937129211518986
8555;0.21399570797202755;5.937129211518986
8556;0.8974013560116819;5.937129211518986
8557;4.997835244249612;5.937129211518986
8558;7.731457836408232;5.937129211518986
8559;7.731457836408232;5.937129211518986
8560;7.731457836408232;5.937129211518986
8561;7.731457836408232;5.937129211518986
8562;7.731457836408232;5.937129211518986
8563;0.0;6.666
8564;0.0;6.666
8565;0.0;6.666
8566;0.0;6.666
8567;0.0;6.666
8568;7.731457836408232;2.604129211518986
8569;7.731457836408232;2.604129211518986
8570;7.731457836408232;2.604129211518986
8571;7.731457836408232;2.604129211518986
8572;7.731457836408232;2.604129211518986
8573;7.731457836408232;5.937129211518986
8574;7.731457836408232;5.937129211518986
8575;7.731457836408232;5.937129211518986
8576;7.731457836408232;5.937129211518986
8577;3.631023948170302;5.937129211518986
8578;0.21399570797202755;5.937129211518986
8579;-3.203032532226249;5.937129211518986
8580;-7.3034664204641775;5.937129211518986
8581;-2.519626884186593;5.937129211518986
8582;7.048052188368577;5.937129211518986
8583;7.731457836408232;5.937129211518986
8584;7.731457836408232;5.937129211518986
8585;7.731457836408232;5.937129211518986
8586;7.731457836408232;5.937129211518986
8587;7.731457836408232;2.604129211518986
8588;7.731457836408232;2.604129211518986
8589;7.731457836408232;2.604129211518986
8590;7.731457836408232;2.604129211518986
8591;7.731457836408232;2.604129211518986
8592;7.731457836408232;2.604129211518986
8593;7.731457836408232;2.604129211518986
8594;7.731457836408232;2.604129211518986
8595;7.731457836408232;2.604129211518986
8596;7.731457836408232;2.604129211518986
8597;7.731457836408232;5.937129211518986
8598;7.731457836408232;5.937129211518986
8599;7.731457836408232;5.937129211518986
8600;0.0;-2.20837238752417
8601;0.0;-8.279418548164566
8602;0.0;-8.279418548164562
8603;-128.35971851688262;-8.279418548164562
8604;-43.80008926072329;-8.279418548164562
8605;-15.097052043057765;-8.279418548164566
8606;0.0;5.331475263593701
8607;7.731457836408232;5.937129211518986
8608;7.731457836408232;5.937129211518986
8609;7.731457836408232;5.937129211518986
8610;7.731457836408232;5.937129211518986
8611;7.731457836408232;2.604129211518986
8612;7.731457836408232;2.604129211518986
8613;7.731457836408232;2.604129211518986
8614;7.731457836408232;2.604129211518986
8615;7.731457836408232;2.604129211518986
8616;12.688216987022992;0.0
8617;9.823894903294203;1.5048269610824168
8618;12.688216987022992;0.0
8619;12.688216987022992;0.0
8620;12.688216987022992;0.0
8621;19.032325480534485;0.0
8622;19.032325480534485;0.0
8623;19.032325480534485;0.0
8624;0.0;-8.279418548164566
8625;-72.57737163436963;-8.279418548164562
8626;-174.33056803629736;-8.279418548164562
8627;-174.33056803629736;-8.279418548164562
8628;-148.3611534107905;-8.279418548164566
8629;-28.081759355811215;-8.279418548164566
8630;0.0;5.690515627932647
8631;7.731457836408232;5.937129211518986
8632;7.731457836408232;5.937129211518986
8633;7.731457836408232;5.937129211518986
8634;7.731457836408232;5.937129211518986
8635;7.731457836408232;2.604129211518986
8636;7.731457836408232;2.604129211518986
8637;7.731457836408232;2.604129211518986
8638;7.731457836408232;2.604129211518986
8639;7.731457836408232;2.604129211518986
8640;7.731457836408232;2.604129211518986
8641;7.731457836408232;2.604129211518986
8642;8.865050622074607;2.008574334345891
8643;12.688216987022992;0.0
8644;12.688216987022992;0.0
8645;19.032325480534485;0.0
8646;19.032325480534485;0.0
8647;19.032325480534485;0.0
8648;7.41442946386035;0.0
8649;-0.06212778618535708;-8.279418548164566
8650;-8.262995562661217;-8.279418548164566
8651;0.0;-4.721654937896794
8652;0.0;2.100111984543185
8653;5.681240892289267;5.937129211518986
8654;7.731457836408232;5.937129211518986
8655;16.426553980878836;1.3689924151257813
8656;19.032325480534485;0.0
8657;7.731457836408232;5.937129211518986
