snapshot;battery_storage;hydrogen_storage
2693;3.4476825557832305;6.879527420961397
2694;0.0;4.716022245176567
2695;0.0;-3.2336014239863164
2696;0.0;-4.038626605673716
2697;-13.216116463835604;-4.038626605673716
2698;-25.57031228872544;-4.038626605673716
2699;-25.57031228872544;-4.038626605673716
2700;-25.57031228872544;-4.038626605673716
2701;-12.354195824889828;-4.038626605673716
2702;0.0;-4.038626605673716
2703;4.604449539926364;-1.577197990685903
2704;18.77071613704202;-4.038626605673716
2705;11.559487933949233;-4.038626605673716
2706;19.03232548053449;0.0
2707;5.937675512737779;3.546527420961396
2708;12.688216987022992;0.0
2709;5.937675512737779;3.546527420961396
2710;5.937675512737779;3.546527420961396
2711;5.937675512737779;3.546527420961396
2712;5.937675512737779;3.546527420961396
2713;5.937675512737779;3.546527420961396
2714;0.0;3.546527420961396
2715;0.0;-0.7451714145252435
2716;0.0;-0.9967417838025501
2717;0.0;-1.1354128798293779
2718;0.0;-1.3719806913342492
2719;-12.83304062430417;-4.038626605673716
2720;-22.122629732942293;-4.038626605673716
2721;-23.942239970716777;-4.038626605673716
2722;-20.398788455050685;-4.038626605673716
2723;-18.291871337627605;-4.038626605673716
2724;-3.734989435431783;-4.038626605673716
2725;10.534585587115437;-4.038626605673716
2726;8.976584692833429;0.0
2727;12.71157412826525;0.0
2728;13.075973616381752;0.7645230899772031
2729;2.9688377563688944;6.879527420961397
2730;5.841906552854912;6.879527420961397
2731;5.937675512737779;3.546527420961396
2732;5.937675512737779;3.546527420961396
2733;0.0;-0.7451714145252435
2734;5.937675512737779;3.546527420961396
2735;0.0;-0.07708523010309776
2736;5.937675512737779;3.546527420961396
2737;5.937675512737779;3.546527420961396
2738;5.937675512737779;3.546527420961396
2739;5.937675512737779;3.546527420961396
2740;5.650368633089177;3.546527420961396
2741;0.0;6.778899273250479
2742;0.0;-0.16444291880317863
2743;0.0;-4.038626605673716
2744;0.0;-4.038626605673716
2745;0.0;-4.038626605673716
2746;-8.331899509809425;-4.038626605673716
2747;-25.57031228872544;-4.038626605673716
2748;-25.57031228872544;-4.038626605673716
2749;-25.57031228872544;-4.038626605673716
2750;-15.227264621375852;-4.038626605673716
2751;-2.0111481575401697;-4.038626605673716
2752;6.7411330867332495;-1.0393815472031065
2753;22.505705572473843;-4.038626605673716
2754;18.93655652065162;0.0
2755;5.937675512737779;3.546527420961396
2756;5.937675512737779;3.546527420961396
2757;5.937675512737779;3.546527420961396
2758;5.937675512737779;3.546527420961396
2759;5.937675512737779;3.546527420961396
2760;1.1376191598173833;3.546527420961396
2761;5.937675512737779;3.546527420961396
2762;5.937675512737779;3.546527420961396
2763;5.937675512737779;3.546527420961396
2764;5.458830713323443;3.546527420961396
2765;0.0;6.124816313129482
2766;0.0;-1.522922912900631
2767;0.0;-4.038626605673716
2768;0.0;-4.038626605673716
2769;-12.449964784772476;-4.038626605673716
2770;-24.42108477013111;-4.038626605673716
2771;-25.187236449194046;-4.038626605673716
2772;-20.877633254465017;-4.038626605673716
2773;-13.21611646383564;-4.038626605673716
2774;-6.129213432503462;-4.038626605673716
2775;0.0;-1.9254355037443212
2776;6.007746936464542;0.0
2777;22.02686077305943;-4.038626605673674
2778;18.93655652065162;0.0
2779;8.299133981015357;2.3058895783363766
2780;5.937675512737779;3.546527420961396
2781;5.937675512737779;3.546527420961396
2782;5.937675512737779;3.546527420961396
2783;5.937675512737779;3.546527420961396
2784;5.937675512737779;3.546527420961396
2785;5.937675512737779;3.546527420961396
2786;5.937675512737779;3.546527420961396
2787;0.2756985208715186;3.546527420961396
2788;5.171523833674841;3.546527420961396
2789;0.0;5.571361500719409
2790;0.0;-3.2336014239863164
2791;0.0;-4.038626605673716
2792;0.0;-4.038626605673716
2793;0.0;-4.038626605673716
2794;-6.320751352269163;-4.038626605673716
2795;-25.57031228872544;-4.038626605673716
2796;-25.57031228872544;-4.038626605673674
2797;-25.57031228872544;-4.038626605673716
2798;-19.249560936456277;-4.038626605673716
2799;3.6392204755489956;-4.038626605673716
2800;7.4442813347075525;0.0
2801;22.793012452122447;-4.038626605673716
2802;5.841906552854912;6.879527420961397
2803;12.688216987022992;0.0
2804;10.544247670654858;1.1263757135874144
2805;5.937675512737779;3.546527420961396
2806;0.0;-0.7451714145252435
2807;5.937675512737779;3.546527420961396
2808;4.470462284626258;3.546527420961396
2809;5.937675512737779;3.546527420961396
2810;5.937675512737779;3.546527420961396
2811;5.937675512737779;3.546527420961396
2812;5.171523833674841;3.546527420961396
2813;0.0;5.671989648430331
2814;0.0;-4.038626605673716
2815;-11.875351025475505;-4.038626605673716
2816;-15.99341630043879;-4.038626605673716
2817;-8.140361590043677;-4.038626605673716
2818;-7.0869030313321355;-4.038626605673716
2819;-11.492275185944033;-4.038626605673716
2820;-4.213834234846119;-4.038626605673716
2821;0.0;-4.038626605673716
2822;5.624671096933072;0.0
2823;11.5722264701337;0.2463797936501102
2824;2.1484323292721115;0.0
2825;0.0;1.833117477642837
2826;0.0;2.5878285854747567
2827;0.0;-0.7451714145252435
2828;5.937675512737779;3.546527420961396
2829;5.937675512737779;3.546527420961396
2830;0.0;-0.7451714145252435
2831;0.0;-0.7451714145252435
2832;5.937675512737779;3.546527420961396
2833;5.937675512737779;3.546527420961396
2834;5.937675512737779;3.546527420961396
2835;0.0;-0.7451714145252435
2836;5.937675512737779;3.546527420961396
2837;3.8307583953146995;6.879527420961397
2838;0.0;6.42670075626225
2839;0.0;1.8984341092707346
2840;0.0;-4.038626605673716
2841;0.0;-4.038626605673716
2842;-4.596910074377583;-4.038626605673716
2843;-25.57031228872544;-4.038626605673716
2844;-25.57031228872544;-4.038626605673716
2845;-25.57031228872544;-4.038626605673716
2846;-16.184954220204524;-4.038626605673716
2847;-4.788447994143322;-4.038626605673716
2848;9.289589108638165;-4.038626605673716
2849;18.020853606583504;-2.588076282880266
2850;25.57031228872544;-3.686428088685405
2851;0.0;6.666
2852;0.0;6.666
2853;0.0;6.666
2854;0.0;6.666
2855;0.0;6.666
2856;25.57031228872544;-6.767857719408099
2857;12.688216987022992;0.0
2858;0.2243034485593327;3.546527420961396
2859;5.937675512737779;3.546527420961396
2860;4.979985913909107;3.546527420961396
2861;0.0;5.420419279153024
2862;0.0;-4.038626605673716
2863;0.0;-4.038626605673716
2864;0.0;-4.038626605673716
2865;0.0;-4.038626605673716
2866;0.0;-4.038626605673716
2867;-10.630354546998184;-4.038626605673716
2868;-25.57031228872544;-4.038626605673716
2869;-25.57031228872544;-4.038626605673716
2870;-25.57031228872544;-4.038626605673716
2871;-14.939957741727248;-4.038626605673716
2872;4.118065274963335;-4.038626605673716
2873;14.052339566625392;0.0
2874;19.132775230244434;-0.2540295126714671
2875;5.937675512737779;3.546527420961396
2876;5.937675512737779;3.546527420961396
2877;12.688216987022992;0.0
2878;5.937675512737779;3.546527420961396
2879;5.937675512737779;3.546527420961396
2880;5.937675512737779;3.546527420961396
2881;5.937675512737779;3.546527420961396
2882;5.937675512737779;3.546527420961396
2883;5.937675512737779;3.546527420961396
2884;4.788447994143372;3.546527420961396
2885;0.0;5.923560017707637
2886;0.0;0.5399541151732805
2887;-0.4788447994142935;-4.038626605673716
2888;-9.002282228989479;-4.038626605673716
2889;-18.770716137041937;-4.038626605673716
2890;-25.57031228872544;-4.038626605673716
2891;-25.57031228872544;-4.038626605673716
2892;-17.621488618447536;-4.038626605673716
2893;-4.788447994143322;-4.038626605673716
2894;0.8619206389458434;-4.038626605673716
2895;8.906513269106696;-4.038626605673716
2896;9.838505331779233;0.0
2897;1.8196102377744872;6.879527420961397
2898;14.248558276218205;2.163851238921879
2899;12.688216987022992;0.0
2900;5.937675512737779;3.546527420961396
2901;5.937675512737779;3.546527420961396
2902;5.937675512737779;3.546527420961396
2903;5.937675512737779;3.546527420961396
2904;5.937675512737779;3.546527420961396
2905;5.937675512737779;3.546527420961396
2906;5.937675512737779;3.546527420961396
2907;5.937675512737779;3.546527420961396
2908;5.937675512737779;3.546527420961396
2909;0.0;1.6821752560764534
2910;0.0;0.0
2911;0.0;-4.038626605673716
2912;0.0;-4.038626605673716
2913;0.0;-4.038626605673716
2914;0.0;-4.038626605673716
2915;-11.683813105709739;-4.038626605673716
2916;-25.57031228872544;-4.038626605673716
2917;-25.57031228872544;-4.038626605673716
2918;-25.57031228872544;-4.038626605673716
2919;-13.886499183015708;-4.038626605673716
2920;6.799596151683616;-4.038626605673716
2921;12.237410118678;0.9535082598595999
2922;18.553480681120153;0.0
2923;12.688216987022992;0.0
2924;5.937675512737779;3.546527420961396
2925;5.937675512737779;3.546527420961396
2926;5.937675512737779;3.546527420961396
2927;5.937675512737779;3.546527420961396
2928;5.937675512737779;3.546527420961396
2929;5.937675512737779;3.546527420961396
2930;5.937675512737779;3.546527420961396
2931;5.937675512737779;3.546527420961396
2932;4.50114111449477;3.546527420961396
2933;0.0;4.9675926144538725
2934;0.0;-4.038626605673716
2935;0.0;-4.038626605673716
2936;0.0;-4.038626605673716
2937;0.0;-4.038626605673716
2938;0.0;-4.038626605673716
2939;-10.151509747583852;-4.038626605673716
2940;-25.57031228872544;-4.038626605673716
2941;-25.57031228872544;-4.038626605673716
2942;-25.57031228872544;-4.038626605673716
2943;-15.418802541141588;-4.038626605673716
2944;3.5434515156661313;-4.038626605673716
2945;13.477725807328188;0.0
2946;18.361942761354417;0.0
2947;12.688216987022992;0.0
2948;12.64618349436558;0.022083107684938597
2949;5.937675512737779;3.546527420961396
2950;5.937675512737779;3.546527420961396
2951;5.937675512737779;3.546527420961396
2952;5.937675512737779;3.546527420961396
2953;5.937675512737779;3.546527420961396
2954;5.937675512737779;3.546527420961396
2955;5.937675512737779;3.546527420961396
2956;0.0;3.546527420961396
2957;0.0;-2.292636578504988
2958;0.0;-0.566955509646867
2959;0.0;-4.038626605673716
2960;0.0;-4.038626605673716
2961;-11.396506226061;-4.038626605673716
2962;-19.15379197657341;-4.038626605673716
2963;-20.877633254465017;-4.038626605673716
2964;-18.962254056807673;-4.038626605673716
2965;-16.95110589926746;-4.038626605673716
2966;-12.545733744655564;-4.038626605673716
2967;-2.394223997071638;-4.038626605673716
2968;12.354195824889917;-4.038626605673716
2969;10.63035454699751;1.6971778138492866
2970;5.458830713323443;6.879527420961397
2971;0.0;-0.7451714145252435
2972;5.937675512737779;3.546527420961396
2973;5.937675512737779;3.546527420961396
2974;5.937675512737779;3.546527420961396
2975;5.937675512737779;3.546527420961396
2976;5.937675512737779;3.546527420961396
2977;5.937675512737779;3.546527420961396
2978;0.0;-0.7451714145252435
2979;5.937675512737779;3.546527420961396
2980;0.0;-1.4495684485017026
2981;0.0;-2.2423225046495254
2982;0.0;-0.566955509646867
2983;-5.650368633089133;-4.038626605673716
2984;-6.129213432503466;-4.038626605673716
2985;-1.723841277891573;-4.038626605673716
2986;0.0;-2.8310888331426245
2987;0.0;-4.038626605673716
2988;0.0;-3.3845436455526983
2989;0.0;1.747491887704351
2990;0.0;5.521047426863947
2991;0.0;-0.9341565844075319
2992;1.8196102377744872;6.879527420961397
2993;4.1180652749633015;6.879527420961397
2994;0.0;5.2727847911823105
2995;0.0;-0.7451714145252435
2996;0.0;3.546527420961396
2997;5.937675512737779;3.546527420961396
2998;5.937675512737779;3.546527420961396
2999;5.937675512737779;3.546527420961396
3000;5.937675512737779;3.546527420961396
3001;5.937675512737779;3.546527420961396
3002;5.937675512737779;3.546527420961396
3003;0.0;3.546527420961396
3004;4.213834234846169;3.546527420961396
3005;0.0;0.0
3006;0.0;-1.0700962482014802
3007;0.0;-4.038626605673716
3008;0.0;-4.038626605673716
3009;-6.1292134325034695;-4.038626605673716
3010;-25.57031228872544;-4.038626605673716
3011;-25.57031228872544;-4.038626605673716
3012;-25.57031228872544;-4.038626605673716
3013;-17.525719658564668;-4.038626605673716
3014;-1.9153791976573018;-4.038626605673716
3015;5.1884716867755145;-4.038626605673716
3016;18.291871337627686;-4.038626605673716
3017;21.260709093996493;-4.038626605673674
3018;18.26617380147155;0.0
3019;0.0;6.666
3020;0.0;6.666
3021;0.0;6.666
3022;0.0;6.666
3023;0.0;6.666
3024;13.561227703937547;-0.45865305148110025
3025;12.688216987022992;0.0
3026;5.937675512737779;3.546527420961396
3027;5.937675512737779;3.546527420961396
3028;0.0;-1.3489403007907779
3029;1.149227518594416;6.879527420961397
3030;0.0;-1.3952933707161215
3031;0.0;1.3952933707161215
3032;0.0;-2.881402906998087
3033;-8.714975349340877;-4.038626605673716
3034;-18.004564457979008;-4.038626605673716
3035;-20.11148157540208;-4.038626605673716
3036;-17.334181738798932;-4.038626605673716
3037;-10.055740787701021;-4.038626605673716
3038;-1.340765438360099;-4.038626605673716
3039;6.991134071449274;-4.038626605673674
3040;13.982268142898581;-4.038626605673674
3041;7.9202674584002795;-4.038626605673716
3042;6.828152363561053;6.160127829212645
3043;0.0;3.546527420961396
3044;5.937675512737779;3.546527420961396
3045;0.0;0.32333173966261697
3046;5.937675512737779;3.546527420961396
3047;5.937675512737779;3.546527420961396
3048;5.937675512737779;3.546527420961396
3049;5.937675512737779;3.546527420961396
3050;0.0;-0.7451714145252435
3051;5.937675512737779;3.546527420961396
3052;4.213834234846169;3.546527420961396
3053;0.0;5.118534836020256
3054;0.0;-3.0323451285644687
3055;0.0;-4.038626605673716
3056;0.0;-4.038626605673716
3057;0.0;-4.038626605673716
3058;0.0;-4.038626605673716
3059;-17.429950698681694;-4.038626605673716
3060;-25.57031228872544;-4.038626605673716
3061;-25.57031228872544;-4.038626605673716
3062;-23.654933091068173;-4.038626605673716
3063;-10.05574078770102;-4.038626605673716
3064;5.55459967320634;-4.038626605673716
3065;20.015712615519295;-4.038626605673716
3066;11.367950014183501;-4.038626605673716
3067;5.937675512737779;3.546527420961396
3068;20.235806747162073;-3.9652721412744203
3069;5.937675512737779;3.546527420961396
3070;5.937675512737779;3.546527420961396
3071;5.937675512737779;3.546527420961396
3072;5.937675512737779;3.546527420961396
3073;0.0;-0.7451714145252435
3074;5.937675512737779;3.546527420961396
3075;5.937675512737779;3.546527420961396
3076;3.5434515156660975;3.546527420961396
3077;0.0;-3.047347686336906
3078;0.0;-3.0323451285644687
3079;0.0;-4.038626605673716
3080;-18.3876402975104;-4.038626605673716
3081;-25.57031228872544;-4.038626605673716
3082;-25.57031228872544;-4.038626605673716
3083;-19.824174695753477;-4.038626605673716
3084;-9.193820148755215;-4.038626605673716
3085;-3.734989435431782;-4.038626605673716
3086;2.2984550371888552;-4.038626605673716
3087;3.2304470998613883;0.0
3088;10.063280253249957;-4.038626605673716
3089;9.548339776408946;-4.038626605673674
3090;0.0;2.436886363908372
3091;25.57031228872544;-6.767857719408099
3092;5.937675512737779;3.546527420961396
3093;12.688216987022992;0.0
3094;5.937675512737779;3.546527420961396
3095;5.937675512737779;3.546527420961396
3096;0.0;-0.7451714145252435
3097;5.937675512737779;3.546527420961396
3098;5.937675512737779;3.546527420961396
3099;0.0;-0.7451714145252435
3100;5.650368633089177;3.546527420961396
3101;3.5434515156660975;6.879527420961397
3102;0.0;-1.2863551013957633
3103;0.0;1.8984341092707346
3104;0.0;-3.937998457962774
3105;-12.1626579051241;-4.038626605673716
3106;-21.069171174230753;-4.038626605673716
3107;-19.536867816104873;-4.038626605673716
3108;-9.672664948169555;-4.038626605673716
3109;-3.83075839531465;-4.038626605673716
3110;0.0;-1.3216666174787868
3111;2.0971667918168606;1.8532425574022113
3112;0.0;6.225444460840405
3113;2.3082053627947303;6.879527420961397
3114;5.458830713323443;6.879527420961397
3115;5.937675512737779;3.546527420961396
3116;5.937675512737779;3.546527420961396
3117;5.937675512737779;3.546527420961396
3118;5.937675512737779;3.546527420961396
3119;5.937675512737779;3.546527420961396
3120;0.0;-0.7451714145252435
3121;5.937675512737779;3.546527420961396
3122;0.0;3.546527420961396
3123;0.0;-0.7451714145252435
3124;5.363061753440576;3.546527420961396
3125;0.0;6.879527420961397
3126;0.0;-0.9844706582629943
3127;0.0;-3.5001743510360583
3128;0.0;1.1437230014388167
3129;0.0;-4.038626605673716
3130;0.0;-4.038626605673716
3131;0.0;-1.7744932821779376
3132;0.0;-4.038626605673716
3133;0.0;1.7978059615598116
3134;0.0;3.307228177223651
3135;0.0;4.212881506621954
3136;0.0;6.778899273250479
3137;0.0;1.3299767390882238
3138;0.0;2.436886363908372
3139;0.0;3.546527420961396
3140;0.0;-0.7451714145252435
3141;5.937675512737779;3.546527420961396
3142;0.0;3.546527420961396
3143;5.937675512737779;3.546527420961396
3144;0.0;-0.7451714145252435
3145;0.0;-0.7451714145252435
3146;0.0;-0.7451714145252435
3147;0.0;-0.7451714145252435
3148;3.5434515156660975;3.546527420961396
3149;0.0;4.565080023610183
3150;0.0;-3.1329732762753935
3151;0.0;-4.038626605673716
3152;0.0;-4.038626605673716
3153;0.0;-4.038626605673716
3154;0.0;-4.038626605673716
3155;-13.982268142898548;-4.038626605673716
3156;-25.57031228872544;-4.038626605673716
3157;-25.57031228872544;-4.038626605673716
3158;-25.57031228872544;-4.038626605673716
3159;-11.588044145826899;-4.038626605673716
3160;4.405372154611932;-4.038626605673716
3161;15.897647340555409;-2.126691799165876
3162;25.091467489311178;-4.038626605673674
3163;5.937675512737779;3.546527420961396
3164;5.937675512737779;3.546527420961396
3165;5.937675512737779;3.546527420961396
3166;5.937675512737779;3.546527420961396
3167;5.937675512737779;3.546527420961396
3168;5.937675512737779;3.546527420961396
3169;5.937675512737779;3.546527420961396
3170;5.937675512737779;3.546527420961396
3171;5.937675512737779;3.546527420961396
3172;3.4476825557832305;3.546527420961396
3173;0.0;4.313509654332876
3174;0.0;-4.038626605673716
3175;0.0;-4.038626605673716
3176;0.0;-4.038626605673716
3177;0.0;-4.038626605673716
3178;0.0;-4.038626605673716
3179;-16.089185260321543;-4.038626605673716
3180;-25.57031228872544;-4.038626605673716
3181;-25.57031228872544;-4.038626605673716
3182;-24.80416060966258;-4.038626605673716
